% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=815287, Thu Mar  5 13:07:58 2026, <python>{}</python>
75 1350 0.36819548811937125 0 0 0.36926119349810643 0.36660833105249324 0.3672808070931521 0.36669438386335124 0.3662348317908513 0.36758147440089584 0.3680698321343167 0.368930932018086 0.37022197737345763 0.3686438843139642 0.3667396813722261 0.3676781470300021 0.36733742225065796 0.36638635609434966 0.36729276463920235 0.36573764174057616 0.36772686427287193 0.37291008207104404 0.3687667463985583 0.36942680484185825 0.3673017178604645 0.3724934819697046 0.36739759527579824 0.3680090370477465 0.3675826030599002 0.3675113799969398 0.36732253800259623 0.3678054499023972 0.36753969375592904 0.3666061510152399 0.3693617819819774 0.3681377777364268 0.36852286084624136 0.3677505509176664 0.36723395871216385 0.366713958536506 0.3668481162812283 0.36685738423812303 0.3676124625309006 0.36810687779507834 0.36769639559314854 0.36608076066094314 0.367949537311317 0.3682245786854093 0.3683754172447653 0.36915931726959056 0.36756371760765094 0.3679550867837162 0.36804211702719347 0.3670166728212433 0.36790125677799773 0.3675679436102996 0.36989255213970973 0.36736321529031574 0.3683362433828847 0.3706694705324944 0.36671236504483506 0.368189430197676 0.36736624962560976 0.3677391577367858 0.36691862627790967 0.36873753248742924 0.3680411482439323 0.3661980743769364 0.3665050088138894 0.3666159967678022 0.3677185126973568 0.3694392286836346 0.3675319374166317 0.36729184881849225 0.36753439328235343 0.36723185218901505 0.3670279027537938 0.3685234846934581 0.3678827408825394 0.36808694405827264 0.36748747477103155 0.36629749577831805 0.3673603269365029 0.36767688300881396 0.37035546740926584 0.3680361225075063 0.369007192074014 0.36890001668324107 0.36703834813940456 0.3681805880335509 0.3685127239898961 0.3684308623320906 0.3673753247246049 0.3668498277064586 0.3686608004508001 0.3665630644850373 0.36834121039311496 0.36817282600044776 0.36820681057519844 0.36837126889428606 0.36783419587788563 0.3668932903494398 0.36825735307828406 0.3678440892184275 0.3700560273474264 0.37073789427065124 0.3682574876192128 0.36866191263509634 0.3676647270300972 0.36630860736894516 0.3680710330279239 0.36770020152738675 0.3676419468513863 0.36694639399193774 0.3676475119090778 0.36783214221987726 0.3668357373599889 0.36668914713577605 0.36709496126189983 0.36868754381606605 0.36779151204318294 0.3677270180901773 0.36636579859369117 0.3668582105063771 0.365741270999122 0.36789809760324294 0.36778424766906515 0.3679178543165267 0.36638234900825617 0.3684023992271375 0.36668021349826 0.3687039056312416 0.3661698859306184 0.36769425406332995
76 1368 0.3662857928936987 0 0 0.3674413493863997 0.36452019332931757 0.3652546038354383 0.36486429819102434 0.3643222677818727 0.3655896597125063 0.36613355824403615 0.3670364090739825 0.3683819176873759 0.36664477026733033 0.364978645865108 0.3657326429160785 0.36554068051283606 0.3644737460913657 0.36520746530238574 0.36388068450765504 0.365714129150034 0.37092402574635386 0.3668473089606035 0.36769698928536537 0.3655846723219001 0.3704927176312229 0.36553842144489573 0.3660728038738411 0.3656826027469914 0.3655282009309135 0.3654529099936233 0.365880672051934 0.36557406754195626 0.36484139950325134 0.3673807133540482 0.3663717782480897 0.36666212808322063 0.3658938076295543 0.36528063271999395 0.3647781966170291 0.36500083519346593 0.36496990145307706 0.3656761692163768 0.3663196455295672 0.36575449611807437 0.3642257912476439 0.366102474542875 0.3662602578293764 0.36645311971220723 0.3671971644794858 0.36559473266817955 0.36611106650044983 0.3660903455340676 0.365130883782585 0.3660656812321451 0.3656536701955337 0.3679312407132104 0.365378734351362 0.3664386079770943 0.3687895486791003 0.3647989907029758 0.36632847318381107 0.36544272802991307 0.36595701713440654 0.36489934308010086 0.3667682482284606 0.3659786783258888 0.3643369439041288 0.3644865652641548 0.3646883506410441 0.3657812884863315 0.36756317343977396 0.36551207784564954 0.36532991354265126 0.3656502562729776 0.3651952736473983 0.36512913237560624 0.36664829048143277 0.36599262444320413 0.3661980643424492 0.3655421782246057 0.3643506340028925 0.365384012865165 0.3658580996029674 0.36862451152698217 0.36614254034105287 0.36705797012464525 0.3668767316684732 0.3652065720632401 0.36622509612555415 0.3665742278778755 0.36647856655002387 0.3654765261147137 0.3649391895520828 0.3668042107608671 0.36468611281897667 0.36641373890443896 0.36641481625456734 0.36632795857050976 0.3665007401317675 0.3659626246948262 0.36498693693601414 0.3663014970734944 0.365971694926452 0.3680116505136912 0.3687968623258781 0.36619498469474715 0.3667208210920752 0.36582523180376836 0.364433459832144 0.36617777138053437 0.36569190880110636 0.3658053432107742 0.36508559308352756 0.3657656146326271 0.3660556120320522 0.3648778325346734 0.3648000199025175 0.3654079608498964 0.36687719174936584 0.365859860879497 0.36583855787366526 0.3644652170453299 0.3649302979512425 0.3637135549025224 0.36591134547670184 0.3658203862859704 0.36591092415423604 0.3645299973654341 0.3665207434165085 0.36476221236704426 0.3668362656569741 0.3643017227990365 0.36573246890575256
77 1386 0.3646677568644491 0 0 0.3658468516374346 0.3629623655634221 0.3636789034293864 0.36346185359875005 0.3628143680680568 0.36403860906546137 0.3644772567570968 0.36539766798830464 0.36682433377208407 0.3649941437337043 0.36334662663062095 0.364011832157869 0.3639751589004922 0.3629556557542807 0.3636569380475835 0.3622544272311289 0.3639616346294713 0.36920364809906203 0.36533729505376644 0.36619868643771786 0.36399394314920863 0.3688080185282405 0.3639364911786509 0.36446991995637434 0.3640755736706294 0.3639199994197967 0.3637811878025744 0.3642460800699731 0.36390071986249717 0.36294494001467886 0.36578353840784256 0.36461295776390473 0.3651169829822375 0.36424008282014575 0.3636803272934613 0.3631731363205391 0.36348786198483696 0.3632120708699083 0.36412804912233077 0.3646907030101936 0.3640585229391869 0.3625569972603236 0.36455477525104607 0.36466463043364905 0.364849181249421 0.36557369842920495 0.3639099560283206 0.36462634446991893 0.36447345231329076 0.3635167894306462 0.364657891541381 0.3640243162299974 0.3661361029664795 0.36359637747937906 0.36490449888483445 0.36719620146342835 0.36313403830060353 0.36457631528290557 0.3638053786570139 0.36437427207699785 0.36315840589127635 0.36505114781359516 0.364348068313589 0.3627780094020092 0.36285672943916586 0.36309774062314826 0.36420065324976386 0.3659323907925392 0.36383871681635116 0.3638240631303362 0.36398813317163925 0.36353821300937095 0.3633475595994253 0.36504495753345007 0.36434919228133356 0.36454052187603936 0.3638276275550201 0.3627234086438854 0.3638314017070345 0.3642499538219808 0.3668596742482817 0.36449607112041843 0.36543046162271065 0.3652478824795313 0.3636075822609456 0.36463230554641396 0.36509544733960414 0.3649245834750774 0.36385364600549386 0.36331250058162246 0.3652403540263813 0.36309103639732215 0.3648640538057598 0.36477136596248794 0.36486618005742255 0.3649095059269427 0.36429377132914137 0.3633615339670516 0.3646199327658399 0.3642944702526967 0.3663228152641437 0.367155407341659 0.36456583912232804 0.3650401935018176 0.3643608046613091 0.3628449525198223 0.3645186583421062 0.3640824035104006 0.36419032939872736 0.3634800759780733 0.3639378281201489 0.3645099476449021 0.36319002851699067 0.3632272976909185 0.3638182833182925 0.36519233203540885 0.3641814185458866 0.3644029636513053 0.36282074700405 0.36344531082166587 0.36210598222004825 0.36425094678904135 0.3642647906506763 0.3642879929991464 0.3629616881126205 0.36493192963772814 0.3628659418136707 0.3651587565345251 0.3626691052029948 0.3640260463110748
78 1404 0.3627011468667576 0 0 0.3637619881450497 0.36097000656452355 0.3616727350506012 0.3613816593976649 0.3608825133339232 0.3620827662956729 0.36246760510851095 0.3633147687501156 0.36470974229720227 0.3630033926214794 0.3613578288639385 0.3619486100878519 0.36199032136870957 0.3609175920808359 0.3617818642453692 0.3602805169985926 0.3620407002939848 0.36730368626893195 0.36353059251652414 0.364416927791157 0.3620392168543509 0.3668143750839281 0.36197955768919937 0.36247532280328093 0.36209517317615736 0.36193620330874665 0.3617985768949187 0.36225346218454235 0.36199829617570367 0.36095600621353635 0.36386593575315174 0.3627021775957001 0.3631156035057318 0.3622863812041893 0.3617093249306389 0.3612632303353673 0.3614642976281046 0.36121680658372884 0.3620692843665486 0.3627544973171497 0.362112298102637 0.3605536356469331 0.3624664958587922 0.3626703795459727 0.36281234006644575 0.36357830523736084 0.36194781366061296 0.362699880749525 0.3624052212858251 0.36153800395235436 0.36279607162176775 0.36200622150494666 0.364205729932045 0.3615074212007057 0.3630264394446313 0.36523536776811244 0.36105896261516635 0.3626049979666588 0.3618660355498683 0.3624418514164768 0.3612958535948568 0.3630114025528797 0.3622975219345554 0.36070103554782185 0.360885240526417 0.3611070744296632 0.3622658702755862 0.3640710278094865 0.36187585723433696 0.36185593929927357 0.36196752150392986 0.3616155470968796 0.3612525392438956 0.3631488070084059 0.3623630473542017 0.3624687170576985 0.36191709173181363 0.3607566568286459 0.3618600697757436 0.3625288788296231 0.36486677571532083 0.3625022660869434 0.3635300429805766 0.3633552929581672 0.361771734947801 0.3627240793789739 0.3631101093299168 0.36303199562990723 0.3618289681143439 0.36139182823192073 0.36307708289023344 0.361165059951809 0.36305458623545955 0.36279699331938486 0.36303564764834334 0.36291202418386126 0.3623211598186192 0.36141077078856676 0.3626215462932319 0.36234780196244987 0.36429184934002207 0.3651491795357682 0.3626548946179031 0.36305323962138064 0.3622759564126419 0.36091834835386527 0.3625859054125449 0.3620534881473367 0.36228053284339734 0.36141318609742457 0.3620074214262292 0.36268588595757567 0.36119813557280983 0.3613193280711413 0.3617363994534304 0.3633339657876946 0.3622310833786485 0.36241548730825757 0.36099476913773987 0.3616087273046262 0.36010679647578653 0.3622347617159631 0.3622857756010945 0.3623736452699252 0.3609672746711891 0.3630179092531495 0.36097194386076076 0.363147486072801 0.3606443758561923 0.36192054203482427
79 1422 0.3617807943718686 0 0 0.36271755360917096 0.3600419567197426 0.36058390096555315 0.36044025961665105 0.3600075777576913 0.36130526487063025 0.36161745460721967 0.3624792882342616 0.363889561654677 0.36201643202732464 0.360372303772196 0.36093859807680617 0.36101452177626675 0.35998517835061217 0.36087689141490203 0.3594884276001032 0.36091537889775954 0.3664001885600708 0.36262735814121155 0.3635671089077934 0.3610772338763503 0.36585883805868064 0.3610775190499107 0.3615898977105934 0.3611386279003147 0.3611047863743072 0.3610576885099429 0.361238448483656 0.36103370014564595 0.36001207734046 0.36286352190737947 0.36180676338944223 0.36224074598469336 0.36126705520914715 0.3608089764728154 0.36033126230532153 0.3605331077428994 0.3603228922608732 0.3611770249234028 0.36170710635458486 0.36119227913706725 0.3596488056079611 0.36149575086792346 0.36156387508486604 0.3618133433805838 0.362716546551959 0.3609505260117167 0.361635622129366 0.3614926453044206 0.3607704057365273 0.36196519663694465 0.3609618450230725 0.3632903107287542 0.36054174909526593 0.36220589389833585 0.36434860213688375 0.3600704007160541 0.3617437588623336 0.3609498031137867 0.36153218185192887 0.36031921063748007 0.3619672631910951 0.36132510784427035 0.3597788023723617 0.359929032335708 0.3602627550259918 0.3613858844033827 0.36316092654718984 0.36094204008501557 0.3609898423949064 0.3610220383917099 0.3608201959385996 0.3603034688348809 0.3621824356677609 0.36137918622349235 0.3615318155915546 0.3610851078682265 0.35980139622748236 0.3610248180652148 0.36169686781387306 0.3638049403592225 0.3614905648651887 0.36261253297168555 0.3624183865272427 0.3609081872384782 0.3618656432705294 0.362131867242931 0.36214690182672027 0.3609459613016743 0.36044404030314015 0.3621001471885741 0.3602034111714204 0.36216923156727254 0.36183094809196054 0.3622145470336521 0.36195323836292964 0.3614413995870517 0.3604761613301688 0.36169637218605033 0.3614312004499358 0.36357596570954004 0.3641931739372962 0.3616867545920439 0.36215189502756673 0.361359557555235 0.3600463320605389 0.3615743820429811 0.3611273346781013 0.36133879636885224 0.3604255808889335 0.361090326707099 0.36177400167260515 0.36015224393172773 0.36028696955357137 0.36086490860122183 0.36238677092281546 0.36130568293233833 0.3615450832524068 0.36015791621466847 0.360664853684029 0.3590843286234444 0.36132914620260037 0.3613901539374341 0.36143991265537023 0.3600651734592167 0.36217433745985184 0.359977354903251 0.36230058603262333 0.3596422849045141 0.3609815853138949
80 1440 0.36164048711995195 0 0 0.3625792171401706 0.35995629945709273 0.36038362486469916 0.3602653206680091 0.3599582916596744 0.36121553197602846 0.36145454895902546 0.36230862445734446 0.3637748807958561 0.36174656929447635 0.3602560250513463 0.36074287991441484 0.3608329077848519 0.3597814620376003 0.36084971045905523 0.3593176458449497 0.36080350001748185 0.3663177982843175 0.3625222402799113 0.36376520386347255 0.3608223633560998 0.3657140111560253 0.3609384994539719 0.3613588184065671 0.3609507080017281 0.3609252137022936 0.3608627449157347 0.36103801005398795 0.36085485935648975 0.3599095981133166 0.36270796623442436 0.3616757360087476 0.36216838156791437 0.3611473308644013 0.3606646186036885 0.36025214502755776 0.3604636552998257 0.3600431853654568 0.361058062781399 0.36154222423118104 0.36104235769254317 0.359539737314642 0.36127381818885496 0.36150284042929354 0.36161982673649984 0.3625052243431581 0.3605758155068592 0.36156956117516126 0.3613264130194371 0.3608402767606549 0.3619373661645958 0.3610135775468892 0.36320872270352156 0.3603665479436928 0.36206121401279573 0.3642181306564038 0.3598127634934676 0.36162444921951314 0.36067495817320827 0.3613241562918149 0.3601656408086587 0.36176238411775125 0.3611868180183698 0.3595297774880357 0.3598077600033502 0.3601419270969961 0.3612609939479909 0.3630016192965217 0.36088411108363416 0.3608344970359164 0.3608913463350094 0.36059829400979165 0.35998777814257493 0.3620939765974514 0.36118512642513756 0.36138422193131525 0.36103483901596867 0.3597004080495491 0.3608348741218807 0.36153507064967577 0.36365096188621604 0.36120360134108603 0.3624347460815991 0.36222487124866176 0.3606980582869044 0.3617421762980882 0.362021455966731 0.36208005870194865 0.3608015990225754 0.3603020790727504 0.361866512468751 0.36000591248339014 0.36195682393870054 0.36163620428674104 0.36220576090109063 0.36179402820652146 0.3612743195041195 0.36026772147313146 0.361574749038764 0.36137263733037905 0.3634917087189503 0.3640333700145154 0.36154121048528154 0.36202901100952617 0.3613206887944309 0.3598137365514104 0.36142758125639657 0.3608798396693279 0.36124002385565046 0.3603277464289967 0.3609528359747944 0.36165934285601226 0.3599478049118196 0.36004683931784043 0.3607270186891878 0.36221600494834166 0.36111786703956356 0.36149712009041396 0.3599795719064405 0.3606304965511172 0.3589640358609902 0.36111016458988043 0.3612470626930763 0.36136518484929286 0.3601123080749333 0.36220808963677686 0.35990916912438015 0.36226166865087267 0.3594973870121663 0.3608844250882269
81 1458 0.36109380416787606 0 0 0.3622488593481247 0.3593939371391563 0.3598732706508253 0.3597177889768495 0.3595156314660829 0.3607822129222012 0.3609740248264836 0.361753131503831 0.363307084858497 0.3613262904079259 0.3596514089396404 0.360225835664041 0.36023125300886294 0.3592205297153477 0.3602406770867002 0.35878231029398155 0.360277377699941 0.36578044001432325 0.3619653396192492 0.3633936654451247 0.36022506612087996 0.3651716860050235 0.36039967769389214 0.36071988965217 0.36041749380438776 0.3603814983980542 0.36035970197607514 0.36048770735538616 0.3603746895351807 0.3591975983838979 0.3621884153452382 0.3611896311817829 0.36164319550343227 0.3605104834331484 0.36009282636451123 0.3596307736375845 0.3598385941766195 0.3594106980625572 0.36047174238256385 0.36107140628240525 0.36049428973771824 0.3589823858328402 0.3607020034656904 0.36112037311236844 0.36101292819770486 0.3619758282108002 0.36005347831485707 0.3610158995115432 0.3608363008704063 0.3603494076541975 0.3615213584346033 0.36047054324041167 0.36275183374772124 0.3597516961505544 0.3615422755891127 0.36371790086609473 0.3591711784546281 0.36119482971093164 0.35998427282740464 0.36063116940657314 0.359548250647293 0.3611780320058371 0.36068289590527086 0.3590061369317828 0.3594886103817604 0.35959382308402343 0.36065240579789576 0.36242307922050965 0.3603431656946034 0.36017860723420625 0.3602680437363909 0.3601160582315494 0.35921444156331744 0.3615306848030601 0.36061816434310945 0.360791231656066 0.3605448646350559 0.3590939027892208 0.3602674433720307 0.36095511590323837 0.36295409164921266 0.36063822715419397 0.3619389013572067 0.3616458943998737 0.3602152929471406 0.3613609248995487 0.361464540593643 0.36174910219456263 0.36027683584138775 0.3597527800338707 0.3612855257703463 0.35953631042826945 0.3614995745615726 0.361103065944921 0.361694084611952 0.36104134994828574 0.3606162401140391 0.35960242762242195 0.3610485474868358 0.36083514490023366 0.3630090821018454 0.3634063934361725 0.3609869545242587 0.3614749135316952 0.3606559170936504 0.3592471155720867 0.3608884940040363 0.3602958256890173 0.36069541265507393 0.359726911943853 0.3606010167084782 0.3611111358978567 0.3591790972827478 0.3595044569507188 0.360049472223317 0.361848020361179 0.36055768345954 0.3610504001878725 0.35943384394625755 0.360098146679872 0.358319486760601 0.36050115731271015 0.36061549234249496 0.36059884902259515 0.35953823244376965 0.36176216253034743 0.35931853733715935 0.36172430425506663 0.35890143082863585 0.3601792177696945
82 1476 0.3601780306620492 0 0 0.361454310231024 0.35841765697363726 0.3589638993484218 0.3588509800199887 0.3584800450124387 0.3599327390521917 0.36006032659372716 0.3607331283283355 0.36243562850010785 0.3603612876828439 0.3586247842701263 0.359325589079174 0.35922584865573837 0.35828929953300975 0.3593131292839306 0.35788325038352087 0.35933298566877264 0.3649387341214045 0.3609948830344516 0.3625788643382666 0.3592316251364957 0.3642579411858664 0.3594787900652104 0.3597188816471356 0.3596089411555465 0.35953544380668967 0.359309377587057 0.3596357824816966 0.35946436330448756 0.35817069103664323 0.36122552923381834 0.360318038397307 0.36067848154562104 0.359440881532963 0.35921586734856215 0.35871953870104534 0.3588772432288199 0.3583553348904096 0.3596636237806498 0.36021669906377574 0.35967890378673334 0.35821026705895714 0.3597598884850273 0.36013351294998697 0.36010783468493296 0.36097960163795323 0.3591069110436982 0.3600277759635747 0.35988896521434066 0.3595090004657842 0.3606334084743459 0.3594997748312907 0.36173304389721944 0.35882435202267693 0.36077635490923304 0.3628265385307897 0.35821863989991776 0.3602433357201128 0.35907721889246424 0.35985629685281095 0.3586010985142469 0.3602754176914925 0.35965257486100155 0.358190307646418 0.3586066391426326 0.3587431020205657 0.3597397759070392 0.3616712170510666 0.3593280028343332 0.35917926800004213 0.3594078485788889 0.3592725412228143 0.3583722659697348 0.3606371539748232 0.3598388034232586 0.35978790773381886 0.3595950987825701 0.35819324868186864 0.3593796421682316 0.3599691437847123 0.36206753143956066 0.3597824952225014 0.3609727613832516 0.3606800830806943 0.3593125075894359 0.3604448045593271 0.36060347620123906 0.3608269144221858 0.3593606900979433 0.35882815508774957 0.36035669673337506 0.358570910050398 0.36067432992530113 0.36018111240554307 0.3607208687970579 0.3601087578564592 0.35964960285682157 0.3587125968841721 0.3600564634778307 0.3598125648912317 0.36204611909704 0.36276045322402284 0.36005425297362764 0.3604775583266451 0.35971915559568457 0.35829908121075127 0.35990683119971034 0.3593321290771536 0.35982543694907926 0.3587839706411201 0.35968985685061927 0.360150510753776 0.35827609563766016 0.3585296821863223 0.3590879984736576 0.3609237237207546 0.35965729184753653 0.36010341164797177 0.358573495867187 0.3592096371042106 0.35735960047689685 0.3595842196558007 0.35973474062522187 0.35968195991084595 0.35857970627594293 0.3609146287594762 0.35852212518557935 0.3607969808887958 0.35790714606855784 0.3591316197464778
83 1494 0.35969923573543194 0 0 0.36113538372487863 0.35777807992601895 0.3586180902247663 0.35834498300687906 0.3579921183575163 0.3593549484859278 0.3595466207724484 0.3602486924078659 0.36207426311780755 0.3599786943991059 0.35817036511899 0.3589039430328744 0.35869600508093585 0.35777699341302044 0.35875500388903253 0.35750487257247815 0.3588862623661906 0.36448509887074726 0.360623267342296 0.36228953836051125 0.3587398648151078 0.3637539766059394 0.3590723014256394 0.35914020182501255 0.3591277669824908 0.35916729734037794 0.3589177889466395 0.35920204929824506 0.3588250099454224 0.3576479895847946 0.3607611206258299 0.35989362783715817 0.3602433109751295 0.3589227456575852 0.358779148208783 0.3582001511014679 0.3584196235786518 0.35787852622523747 0.359124929012369 0.3597778094728689 0.35922966895283337 0.35774565040431217 0.3593145291730253 0.3597623540604761 0.35960909610903913 0.3604984279499884 0.35858465591874533 0.3595418914074704 0.35934081743640506 0.3590704588253014 0.3601459652780825 0.3590483940356303 0.3613258892308233 0.3584014400591912 0.3601430483771902 0.36230932778952984 0.3576934749525714 0.35982818670348166 0.3585730910167264 0.35933485480481675 0.3581095959157435 0.35978610586977927 0.3591821335741483 0.3575789067254908 0.35811116285713757 0.35837206220228734 0.3593362701306036 0.3611864264590713 0.35877136980656366 0.35872810800867455 0.35889508181436053 0.3589574201372506 0.35784381202420373 0.3601253340319143 0.35932010863638364 0.35923047303958683 0.359068710737937 0.3576338027035136 0.35885858026909245 0.3595650149579024 0.3616519462224997 0.3592983577311204 0.36039903786064187 0.3600469175959355 0.3588266808474927 0.3601258518135117 0.3601770878762565 0.36041827387889336 0.3588749673430651 0.358433763872813 0.3599042372707727 0.3581191726981264 0.36013963691225226 0.3595759473049154 0.3602900847935163 0.35968571090879786 0.3590444991179652 0.3583556359607442 0.35958103845571704 0.3592796376784328 0.3615555197443296 0.36220677863447964 0.35951543653848217 0.3600113716821058 0.35921876975810846 0.35775361696967745 0.3593563848370143 0.35892229739645476 0.35933394027034354 0.3582514876601594 0.359171855219728 0.3596504951527158 0.35770053401980695 0.35797658158726303 0.35853997051665654 0.36054351064926443 0.35912691511651507 0.3596844763774946 0.3580575865857209 0.3587261055584501 0.35678865090274386 0.35916393073830877 0.3592715094600569 0.35917999232959064 0.3580230699080826 0.36041880028057593 0.3580228208313266 0.3602717034642863 0.3574858592810828 0.35860914097394575
84 1512 0.3587870809007106 0 0 0.3603033966272315 0.3568042005479609 0.35771713137031036 0.3573991097212886 0.3570568048774828 0.3585634928933231 0.35869741833798285 0.3593157072874339 0.36121767430300733 0.35904255488906844 0.35728548712469815 0.3579561302673289 0.35779360941903676 0.3568658216802248 0.35779708720981235 0.3565837661472417 0.35792349021672654 0.3636881024760866 0.35984035052182667 0.3614454918584312 0.3577863146741366 0.3628068864740329 0.3582349117571541 0.3582738211786853 0.35821248489932883 0.3582686604606254 0.3579913364531296 0.3583025080730517 0.3579341339980612 0.35678872792975447 0.3599845463703502 0.3590564085086825 0.3593047532398024 0.35808621246265376 0.3579592117530929 0.3571375862441822 0.35758539599202793 0.3568016944346064 0.3581682535609188 0.3588079136459879 0.3583409145649488 0.3567305610868105 0.3584272528075045 0.3588648139989449 0.3586479109645237 0.35960066885569825 0.35750825949961557 0.3586558433851659 0.35845951985037655 0.3581061650144288 0.35931791288578324 0.35810800744374854 0.3604199011255207 0.35751515034659137 0.3592633286247113 0.3613376398804035 0.3567312353926604 0.3590094195321497 0.3576420831760679 0.35840197893612397 0.35716370699064104 0.3588587173189533 0.3582991750620283 0.3566846942025059 0.3571577768292123 0.3573151266664805 0.3583310115248614 0.36035039092100923 0.3578644521368213 0.35779657496818 0.35794157528644693 0.3580083746008016 0.3568929308490349 0.35916631909191454 0.3582638154844378 0.3582393710880106 0.3580979279679381 0.3566713565999216 0.35798352834979796 0.35869290441184676 0.3607220484708088 0.35841570413936735 0.35956347174993675 0.35906608638183835 0.357928576580213 0.3593622719677256 0.3592747992876875 0.3595276932361675 0.35808746820859794 0.3575778000241856 0.3589223484306274 0.3573115192092464 0.35917053244962643 0.35863793323727283 0.3594164332068479 0.35871392625410703 0.3581152057682547 0.3573195819610534 0.3587019532294204 0.35835525664033113 0.3605658454494478 0.3611451258411926 0.3585433048952919 0.3591832725713908 0.35828663352516216 0.356833102231772 0.35837144195146114 0.3579972806401007 0.3584704679429117 0.3573085778286128 0.35825379502373217 0.35862226856025087 0.3566956927142452 0.35692393751774304 0.35770926136168735 0.3597054355559308 0.35823435273182086 0.35881710231300584 0.3572916705708009 0.3578569218178298 0.3557796192740259 0.3583597107016514 0.35836794170020275 0.35821613379356815 0.35705778632863444 0.35957908928527216 0.3571547620678721 0.35938602232412337 0.35661640187425553 0.35765841355886613
85 1530 0.35792932169129055 0 0 0.35961753685565967 0.35593880721741333 0.35680446415511846 0.3564592384731015 0.35612041918182735 0.3577338092739525 0.35774443970326847 0.35834101049913053 0.3603952172775503 0.3581606784429554 0.356452958881293 0.35704794380213567 0.35691631383968064 0.3559646920534197 0.3569710130011282 0.35568230773131804 0.35720253594361123 0.362886652297745 0.3589285516493414 0.360660026074695 0.3569256478039551 0.3618770678416306 0.35716914909215136 0.3572848069875613 0.35732459220118096 0.3574918791679861 0.35727636212590846 0.3573614343970465 0.3571115617395621 0.35592729414406177 0.35913971197852246 0.35824161763858214 0.35838137882432153 0.3572434269686992 0.35699134021786705 0.35632633538810704 0.35673938124617627 0.355901324409204 0.35734273589715315 0.3578667642824623 0.35742805645395087 0.3558670590024682 0.35742453604112084 0.35788508546185005 0.3578148125179163 0.35881919525486916 0.35659904414149485 0.3578851339695229 0.3575614770072682 0.3571577462287406 0.3586237225260335 0.3573467699175789 0.35948576571159097 0.35670288122908833 0.35844461182931725 0.36042220878540915 0.3557409252066963 0.35825776226268313 0.3567301974099809 0.35743465711561 0.3562986524150506 0.3578981102789025 0.35745329102028056 0.3559434835999081 0.3562544042541554 0.35648418345048816 0.3573780714227585 0.35955195675668083 0.35685822397168027 0.3570140098112782 0.3570539767902509 0.3570724788200528 0.3559002321328901 0.35826203120991873 0.357413471026873 0.3573473542477914 0.35731699377921355 0.3558632754620885 0.3570657953317682 0.357772113726866 0.35995749179691217 0.35747067104377805 0.35866416914697086 0.3582850194603615 0.3571595447102899 0.3585102080759171 0.35835508950689354 0.3586553967664842 0.3571406696863595 0.3566934039974838 0.35818185082496123 0.3564394963710669 0.3582396229472045 0.35781332502284036 0.3584700474617192 0.3578887591328667 0.35727383422341413 0.3564945352285711 0.35789111111972244 0.3575389844692552 0.35964756148104754 0.360252618178185 0.35759144347706834 0.35829256658428116 0.3573698316454683 0.35599829871153627 0.3576614870494168 0.35714914402293346 0.35771267586934324 0.3564056154169502 0.35726243904777943 0.35773326992710375 0.3558027423877257 0.35609854818504844 0.35689380539966903 0.35890454664711746 0.357452055583642 0.3581625979223804 0.3563460477772539 0.3571173571024447 0.35479250984913135 0.35753073501984756 0.35756779074844086 0.35746268093573463 0.35622435766128935 0.35878550946625026 0.35630884339682617 0.3584552907097444 0.35580325603469853 0.3567436130041478
